area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C4346,0,10,80,0,2006,A,,1256,14907,393512524,130398157,2754462,508,26397,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.0,101,0.7,17956667,4.8,2323920,1.8,96620,3.6,20,4.1,1031,4.1
C4350,0,10,80,0,2006,A,,764,10235,283086525,104090961,1903104,532,27660,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.8,523,5.4,19598925,7.4,11642856,12.6,93783,5.2,10,1.9,529,1.9
C4354,0,10,80,0,2006,A,,2129,18807,579943351,215156430,3924928,593,30837,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,48,2.3,932,5.2,60758537,11.7,7910898,3.8,-430647,-9.9,34,6.1,1792,6.2
C4358,0,10,40,0,2006,A,,4233,71997,2291406303,856866806,14421760,612,31826,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,0.5,1150,1.6,86514138,3.9,49643476,6.1,1119560,8.4,14,2.3,704,2.3
C4362,0,10,40,0,2006,A,,7767,126332,4363727902,815852545,5511869,664,34542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,299,4.0,3646,3.0,283534860,6.9,31973732,4.1,284780,5.4,24,3.8,1285,3.9
C4366,0,10,80,0,2006,A,,445,5897,211738913,45490837,682905,691,35907,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,84,1.4,-33152965,-13.5,4018134,9.7,-126624,-15.6,-119,-14.7,-6220,-14.8
C4370,0,10,80,0,2006,A,,1571,25191,695095635,189329987,4804073,531,27594,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.2,250,1.0,31965734,4.8,8693524,4.8,164557,3.5,20,3.9,1006,3.8
C4374,0,10,80,0,2006,A,,1934,26480,751263438,166314313,9230469,546,28371,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.5,-126,-0.5,14230986,1.9,-5027266,-2.9,-142844,-1.5,13,2.4,670,2.4
C4378,0,10,40,0,2006,A,,6776,133640,4689264926,801452277,23947647,675,35089,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.0,-1460,-1.1,84196406,1.8,-16555762,-2.0,-2230034,-8.5,19,2.9,1003,2.9
C4386,0,10,80,0,2006,A,,2389,31469,973225855,357685530,6591695,595,30926,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,69,3.0,549,1.8,43582481,4.7,11472343,3.3,33549,0.5,17,2.9,860,2.9
C4390,0,10,40,0,2006,A,,6715,116837,4331950129,805634368,18235422,713,37077,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,326,5.1,1647,1.4,239717865,5.9,31923905,4.1,667770,3.8,30,4.4,1551,4.4
C4394,0,10,80,0,2006,A,,1040,11110,281751101,72700886,491704,488,25360,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,5.5,243,2.2,14236859,5.3,3547306,5.1,16300,3.4,15,3.2,744,3.0
C4398,0,10,80,0,2006,A,,728,9404,278538102,126627690,1340340,570,29620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.3,309,3.4,15711441,6.0,8694351,7.4,-11336,-0.8,14,2.5,722,2.5
C4402,0,10,80,0,2006,A,,823,9189,247423957,133794241,2714558,518,26927,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-308,-3.2,5691935,2.4,864675,0.7,864373,46.7,28,5.7,1473,5.8
C4406,0,10,40,0,2006,A,,14663,204235,6947205007,3479263499,79553500,654,34016,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,274,1.9,6801,3.4,506675605,7.9,252572422,7.8,-6920497,-8.0,27,4.3,1395,4.3
C4410,0,10,40,0,2006,A,,5459,132350,5383885815,758894327,31237820,782,40679,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,61,1.1,-633,-0.5,157804640,3.0,22834463,3.1,-1899367,-5.7,26,3.4,1380,3.5
C4414,0,10,40,0,2006,A,,20322,283962,10779909214,3541817163,115743513,730,37962,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-511,-2.5,761,0.3,360707750,3.5,19514330,0.6,-4008508,-3.3,22,3.1,1171,3.2
C4418,0,10,40,0,2006,A,,11280,185729,5717869305,1577009617,32481131,592,30786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,238,2.2,4608,2.5,261737693,4.8,48744501,3.2,3143606,10.7,13,2.2,662,2.2
C4422,0,10,40,0,2006,A,,2688,51227,1631293980,379308019,10050102,612,31844,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-0.9,95,0.2,55731666,3.5,7371673,2.0,1506304,17.6,19,3.2,1030,3.3
C4426,0,10,80,0,2006,A,,834,17854,511446733,77304209,1349029,551,28646,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,4.9,443,2.5,25361019,5.2,2663210,3.6,29858,2.3,14,2.6,728,2.6
C4430,0,10,40,0,2006,A,,3357,65317,2311702591,344852215,17079864,681,35392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,1.0,1098,1.7,121214197,5.5,9728687,2.9,868727,5.4,25,3.8,1283,3.8
C4434,0,10,80,0,2006,A,,1507,22949,620658275,154566119,2328662,520,27046,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,3.7,648,2.9,37455670,6.4,8770359,6.0,-162000,-6.5,17,3.4,895,3.4
C4438,0,10,80,0,2006,A,,4224,64399,2251035376,910601970,17455088,672,34954,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,255,6.4,4219,7.0,298204173,15.3,96350366,11.8,1576206,9.9,48,7.7,2504,7.7
C4442,0,10,80,0,2006,A,,2881,48060,1522493853,339437937,5658089,609,31679,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,1.5,650,1.4,46567487,3.2,805321,0.2,-1066607,-15.9,10,1.7,548,1.8
C4450,0,10,80,0,2006,A,,1014,14789,374706343,107752781,1356735,487,25337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,3.7,610,4.3,28525680,8.2,11241843,11.6,-137917,-9.2,17,3.6,922,3.8
C4454,0,10,80,0,2006,A,,705,8340,228817563,67656769,1012306,528,27436,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.5,-61,-0.7,2049536,0.9,-880910,-1.3,-152769,-13.1,9,1.7,442,1.6
C4458,0,10,80,0,2006,A,,1328,20988,601463480,175543228,6809141,551,28658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.6,13,0.1,3401821,0.6,8739555,5.2,-845885,-11.1,3,0.5,145,0.5
C4462,0,10,80,0,2006,A,,1688,32641,1035714268,270730380,8499984,610,31731,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-0.8,945,3.0,39256819,3.9,13589244,5.3,111934,1.3,5,0.8,293,0.9
C4466,0,10,80,0,2006,A,,1715,34260,939857675,251345350,3252465,528,27433,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,61,3.7,297,0.9,78978824,9.2,21528394,9.4,-205528,-5.9,41,8.4,2086,8.2
C4470,0,10,40,0,2006,A,,16859,221739,8077049921,1465783291,68457163,700,36426,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,865,5.4,3523,1.6,432952201,5.7,38148680,2.7,114035,0.2,26,3.9,1396,4.0
C4474,0,10,80,0,2006,A,,656,10292,279389823,142311239,1763555,522,27146,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.8,171,1.7,20368568,7.9,10403139,7.9,395137,28.9,30,6.1,1554,6.1
C4478,0,10,80,0,2006,A,,1279,21821,772688418,169637457,8140282,681,35411,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.8,-24,-0.1,32831496,4.4,1005838,0.6,1041369,14.7,30,4.6,1542,4.6
C4486,0,10,80,0,2006,A,,793,11688,329707792,91403936,1564025,542,28208,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.1,166,1.4,17371014,5.6,2842751,3.2,-83137,-5.0,21,4.0,1101,4.1
C4490,0,10,80,0,2006,A,,344,6616,180203334,51889530,1188055,524,27239,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.9,-337,-4.8,-6755132,-3.6,-3775607,-6.8,-260425,-18.0,7,1.4,348,1.3
C4494,0,10,40,0,2006,A,,2231,37924,1110958101,227692888,4645012,563,29294,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,126,6.0,-617,-1.6,52301936,4.9,3503241,1.6,112031,2.5,35,6.6,1825,6.6
C4498,0,10,80,0,2006,A,,2062,30457,938980387,214018788,11364654,593,30830,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,0.9,-125,-0.4,20949500,2.3,1200727,0.6,716803,6.7,16,2.8,811,2.7
C4500,0,10,80,0,2006,A,,821,10114,357334773,35380295,1601690,679,35332,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.6,88,0.9,20907251,6.2,1007180,2.9,-1789,-0.1,34,5.3,1776,5.3
C4502,0,10,80,0,2006,A,,411,5973,163926452,40832790,670670,528,27447,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,95,1.6,5067595,3.2,478280,1.2,-8668,-1.3,8,1.5,419,1.6
C4506,0,10,40,0,2006,A,,16581,303136,11543805179,1971507185,75902934,732,38081,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,0.4,-671,-0.2,456674322,4.1,752924,0.0,-1827387,-2.4,30,4.3,1587,4.3
C4514,0,10,80,0,2006,A,,735,14680,373842738,137178123,1514191,490,25465,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.4,386,2.7,22403099,6.4,2507471,1.9,-150620,-9.0,17,3.6,878,3.6
C4518,0,10,80,0,2006,A,,1451,30243,1088739415,226219503,3818776,692,35999,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,-336,-1.1,22831109,2.1,-390565,-0.2,-1349909,-26.1,22,3.3,1141,3.3
C4522,0,10,40,0,2006,A,,9555,169845,5947715594,869087361,14431339,673,35018,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,264,2.8,1239,0.7,291278938,5.1,46357659,5.6,-39968,-0.3,28,4.3,1470,4.4
C4526,0,10,80,0,2006,A,,300,3376,79888127,17463164,328523,455,23662,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.4,-91,-2.6,1114529,1.4,100941,0.6,25257,8.3,18,4.1,944,4.2
C4530,0,10,40,0,2006,A,,79004,1223870,46526230157,9154811007,174847429,731,38016,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2954,3.9,28997,2.4,3063723910,7.0,353079308,4.0,-7246723,-4.0,31,4.4,1642,4.5
C4534,0,10,80,0,2006,A,,1344,11218,291956402,144232954,2363355,501,26026,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.4,333,3.1,18115821,6.6,9962094,7.4,210092,9.8,17,3.5,868,3.5
C4538,0,10,80,0,2006,A,,797,10933,314626722,86180879,4405953,553,28777,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,241,2.3,15685236,5.2,5779467,7.2,26284,0.6,15,2.8,818,2.9
C4546,0,10,40,0,2006,A,,3684,69380,2174456848,417891412,12394620,603,31341,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-0.6,287,0.4,60420142,2.9,5529568,1.3,-706642,-5.4,15,2.6,744,2.4
C4550,0,10,40,0,2006,A,,3078,54126,1761525508,401716307,7760861,626,32545,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.7,903,1.7,95546894,5.7,11384472,2.9,-384307,-4.7,24,4.0,1243,4.0
C4554,0,10,80,0,2006,A,,1026,17413,536804613,109823894,1730845,593,30828,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,128,14.3,2567,17.3,90984241,20.4,18996005,20.9,155952,9.9,16,2.8,798,2.7
C4558,0,10,80,0,2006,A,,520,7750,211241320,47264020,776832,524,27258,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.9,-412,-5.0,-439380,-0.2,-1363566,-2.8,-152056,-16.4,25,5.0,1323,5.1
C4562,0,10,80,0,2006,A,,1287,23822,717479171,174633178,2796507,579,30118,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.2,318,1.4,17055477,2.4,4301464,2.5,-545339,-16.3,6,1.0,318,1.1
C4564,0,10,80,0,2006,A,,3035,44698,1316677840,577971058,12659252,566,29457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,1.8,117,0.3,40039143,3.1,10021908,1.8,-620401,-4.7,15,2.7,821,2.9
C4566,0,10,80,0,2006,A,,1326,21705,641000234,148068773,4119655,568,29532,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-40,-2.9,-95,-0.4,24603092,4.0,1308906,0.9,469978,12.9,24,4.4,1257,4.4
C4570,0,10,80,0,2006,A,,1239,21019,596659608,148663451,2547420,546,28387,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.4,-315,-1.5,6622442,1.1,-4604362,-3.0,-719361,-22.0,14,2.6,730,2.6
C4574,0,10,80,0,2006,A,,628,9819,288562286,72834782,1453416,565,29390,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,313,3.3,18138365,6.7,1888926,2.7,-247810,-14.6,18,3.3,941,3.3
C4578,0,10,40,0,2006,A,,16024,318920,11812324393,2424124886,71786661,712,37039,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,0.1,187,0.1,386304804,3.4,26218171,1.1,9873110,15.9,23,3.3,1191,3.3
C4582,0,10,40,0,2006,A,,5908,104816,3648209076,985337003,20924197,669,34806,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.2,-1536,-1.4,106406051,3.0,17020773,1.8,-2670033,-11.3,29,4.5,1503,4.5
C4586,0,10,80,0,2006,A,,6081,62896,2423243181,723439301,20632660,741,38528,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,66,1.1,930,1.5,100813886,4.3,13037043,1.8,-2324043,-10.1,20,2.8,1049,2.8
C4590,0,10,80,0,2006,A,,5115,61633,1989132249,461311934,21065930,621,32274,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,0.4,219,0.4,70611957,3.7,751383,0.2,1133030,5.7,20,3.3,1035,3.3
C4594,0,10,40,0,2006,A,,10934,228075,12378498099,3217902857,48953625,1044,54274,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,0.8,5013,2.2,771655138,6.6,172281654,5.7,-6763208,-12.1,43,4.3,2240,4.3
C4598,0,10,80,0,2006,A,,709,13405,389173352,101050712,1511628,558,29032,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.4,126,0.9,23033748,6.3,1456858,1.5,-604654,-28.6,28,5.3,1458,5.3
C4602,0,10,80,0,2006,A,,3622,30314,1084728806,201985531,8941194,688,35783,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,142,4.1,538,1.8,72601112,7.2,7573773,3.9,-135642,-1.5,34,5.2,1792,5.3
C4606,0,10,40,0,2006,A,,19803,367667,13647347584,2445698749,33064999,714,37119,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1272,6.9,14332,4.1,1050931420,8.3,139519054,6.0,3697840,12.6,28,4.1,1469,4.1
C4610,0,10,80,0,2006,A,,1962,35526,1131713892,245665088,4153924,613,31856,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.1,-468,-1.3,22328598,2.0,-7853084,-3.1,-1285221,-23.6,20,3.4,1034,3.4
C4614,0,10,40,0,2006,A,,24324,408591,15378003867,4954077646,76324834,724,37637,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,585,2.5,12502,3.2,1431389251,10.3,184369077,3.9,-21583272,-22.0,47,6.9,2426,6.9
C4618,0,10,80,0,2006,A,,3269,68091,2096185234,461906431,7953559,592,30785,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,57,1.8,588,0.9,45166238,2.2,2978971,0.6,-384721,-4.6,8,1.4,401,1.3
C4622,0,10,40,0,2006,A,,4748,89997,3205087931,606448104,8416151,685,35613,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,0.8,3162,3.6,241952627,8.2,5297752,0.9,-3511760,-29.4,29,4.4,1489,4.4
C4626,0,10,80,0,2006,A,,263,5852,175075641,25652232,377569,575,29919,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,54,0.9,8870324,5.3,534498,2.1,-102488,-21.3,24,4.4,1254,4.4
C4630,0,10,80,0,2006,A,,3475,42073,1116968556,685075278,9955334,511,26548,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,123,3.7,1734,4.3,101552320,10.0,62762210,10.1,1499309,17.7,27,5.6,1376,5.5
C4634,0,10,40,0,2006,A,,5103,90974,3290824631,729812836,14716158,696,36173,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,66,1.3,1363,1.5,178582466,5.7,35510256,5.1,-893906,-5.7,28,4.2,1442,4.2
C4638,0,10,80,0,2006,A,,4132,32486,975307668,195272102,8712182,577,30022,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,0.8,-14,0.0,42131675,4.5,-1557706,-0.8,-382542,-4.2,25,4.5,1309,4.6
C4642,0,10,80,0,2006,A,,549,7522,214427739,43476932,1246291,548,28507,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,4.6,-550,-6.8,-5828511,-2.6,-2770107,-6.0,-129598,-9.4,23,4.4,1219,4.5
C4646,0,10,80,0,2006,A,,913,15648,505248084,114573181,3555725,621,32288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-568,-3.5,-17928902,-3.4,-2346310,-2.0,-453966,-11.3,1,0.2,26,0.1
C4650,0,10,80,0,2006,A,,734,11125,356116880,76092236,1961051,616,32010,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.1,53,0.5,8596631,2.5,380474,0.5,206462,11.8,12,2.0,622,2.0
C4654,0,10,40,0,2006,A,,6522,126521,4106513042,695109004,25381494,624,32457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-50,-0.8,418,0.3,209736522,5.4,5554436,0.8,-1177923,-4.4,30,5.1,1555,5.0
C4658,0,10,80,0,2006,A,,458,4347,87726118,9404596,302458,388,20180,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,4.6,-24,-0.5,7904241,9.9,313286,3.4,1982,0.7,37,10.5,1918,10.5
C4662,0,10,80,0,2006,A,,723,9952,239382499,65643956,1378625,463,24055,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.4,146,1.5,10777611,4.7,2186450,3.4,-64525,-4.5,15,3.3,743,3.2
C4666,0,10,40,0,2006,A,,3283,54630,1463737865,390139302,5860843,515,26794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,89,2.8,1091,2.0,87167175,6.3,17602054,4.7,-830505,-12.4,21,4.3,1082,4.2
C4670,0,10,40,0,2006,A,,9870,130804,5261629908,846537052,38059401,774,40225,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,409,4.3,1619,1.3,296931092,6.0,21352948,2.6,-295880,-0.8,35,4.7,1794,4.7
C4674,0,10,80,0,2006,A,,627,10195,298235736,71937939,834116,563,29252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-2.3,-787,-7.2,-9485887,-3.1,-7207574,-9.1,-1272443,-60.4,24,4.5,1230,4.4
C4678,0,10,80,0,2006,A,,645,11778,347566529,87186570,2036239,568,29511,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.4,561,5.0,20247746,6.2,4400793,5.3,298305,17.2,7,1.2,329,1.1
C4682,0,10,80,0,2006,A,,360,5844,150453162,23039519,164282,495,25744,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.6,398,7.3,14003732,10.3,2273265,10.9,18074,12.4,13,2.7,688,2.7
C4686,0,10,80,0,2006,A,,1195,13288,520595106,249082144,3278206,753,39177,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,113,10.4,1498,12.7,120011263,30.0,55388391,28.6,478410,17.1,100,15.3,5199,15.3
C4690,0,10,80,0,2006,A,,376,7036,201516445,35350165,616248,551,28639,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.1,394,5.9,22635909,12.7,-667734,-1.9,-56416,-8.4,33,6.4,1707,6.3
C4694,0,10,40,0,2006,A,,4684,50026,1691995303,366389785,7398916,650,33823,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,187,4.2,2193,4.6,133035162,8.5,18607829,5.4,686535,10.2,23,3.7,1232,3.8
C4698,0,10,80,0,2006,A,,1224,23779,809773050,162761261,2724785,655,34054,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.8,61,0.3,37466688,4.9,5633846,3.6,132924,5.1,29,4.6,1491,4.6
C4702,0,10,40,0,2006,A,,2945,49329,1807527531,416608289,8706674,705,36642,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,0.8,1350,2.8,160553947,9.7,26883380,6.9,-222544,-2.5,45,6.8,2315,6.7
C4708,0,10,80,0,2006,A,,925,13527,353696880,97800685,1882630,503,26148,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.4,499,3.8,37645485,11.9,6217359,6.8,-79016,-4.0,36,7.7,1889,7.8
C4718,0,10,80,0,2006,A,,997,16524,459638978,88719002,2387391,535,27816,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,284,1.7,23202211,5.3,1184339,1.4,-98069,-3.9,18,3.5,941,3.5
C4722,0,10,40,0,2006,A,,3582,62505,2359502062,969330366,17935980,726,37749,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,1.4,-136,-0.2,80175293,3.5,26600252,2.8,-1724722,-8.8,26,3.7,1362,3.7
C4726,0,10,40,0,2006,A,,38240,739194,26663339026,5071514406,92565702,694,36071,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,873,2.3,7325,1.0,1355273847,5.4,89096456,1.8,-6730479,-6.8,29,4.4,1491,4.3
C4730,0,10,40,0,2006,A,,8824,146806,4370623298,982839286,47601969,573,29772,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,440,5.2,6446,4.6,358877728,8.9,90395960,10.1,3807503,8.7,23,4.2,1190,4.2
C4734,0,10,80,0,2006,A,,788,13427,402188939,84704237,2789937,576,29954,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.9,214,1.6,16679831,4.3,3104469,3.8,67774,2.5,15,2.7,777,2.7
C4738,0,10,40,0,2006,A,,4817,102166,3417403416,745212248,13934974,643,33450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,0.7,993,1.0,147013271,4.5,14518439,2.0,-2058097,-12.9,21,3.4,1125,3.5
C4742,0,10,80,0,2006,A,,808,9853,288172553,117682458,1493101,562,29247,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.0,-55,-0.6,6777945,2.4,4829075,4.3,50171,3.5,16,2.9,847,3.0
C4746,0,10,80,0,2006,A,,2097,25069,794707997,363327153,5918626,610,31701,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,0.9,195,0.8,51315479,6.9,20258799,5.9,-1099575,-15.7,35,6.1,1815,6.1
C4750,0,10,80,0,2006,A,,971,10895,304347515,72024230,1456674,537,27936,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,5.8,463,4.4,24847500,8.9,5737618,8.7,67021,4.8,22,4.3,1143,4.3
C4754,0,10,80,0,2006,A,,1067,20065,671032794,152288373,3349799,643,33443,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,795,4.1,29256820,4.6,5797382,4.0,550872,19.7,3,0.5,139,0.4
C4758,0,10,40,0,2006,A,,2370,54228,2065357074,304941877,4483779,732,38087,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,0.8,2792,5.4,174464094,9.2,19393832,6.8,-173460,-3.7,25,3.5,1325,3.6
C4762,0,10,80,0,2006,A,,1119,14913,486116681,98813393,4759824,627,32598,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,2.4,-25,-0.2,20920231,4.5,-3662032,-3.6,153101,3.3,28,4.7,1456,4.7
C4766,0,10,80,0,2006,A,,1062,16086,449751539,110652126,2473472,538,27958,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,3.5,662,4.3,26393329,6.2,8575780,8.4,351641,16.6,10,1.9,509,1.9
C4770,0,10,80,0,2006,A,,1841,35224,1307152325,244276449,6155618,714,37110,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.6,116,0.3,-31459458,-2.4,-2674314,-1.1,-871264,-12.4,-19,-2.6,-1019,-2.7
C4778,0,10,80,0,2006,A,,753,11007,299408666,67390652,1558330,523,27201,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.1,257,2.4,23961982,8.7,2942356,4.6,-63936,-3.9,30,6.1,1579,6.2
C4782,0,10,80,0,2006,A,,1229,17331,495881559,204595754,3776046,550,28612,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,2.8,433,2.6,24750891,5.3,12143275,6.3,-51990,-1.4,14,2.6,730,2.6
C4786,0,10,80,0,2006,A,,704,11344,321372562,92909899,2087819,545,28329,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.6,380,3.5,19699055,6.5,2423407,2.7,352311,20.3,16,3.0,815,3.0
C4790,0,10,40,0,2006,A,,163965,2869761,166609887569,21678793899,418501240,1116,58057,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3275,2.0,39506,1.4,9460414339,6.0,476065000,2.2,-49305629,-10.5,48,4.5,2532,4.6
C4794,0,10,40,0,2006,A,,4517,84648,2905877047,1149353411,19931710,660,34329,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,0.8,672,0.8,124345751,4.5,49373481,4.5,-394258,-1.9,23,3.6,1206,3.6
C4798,0,10,80,0,2006,A,,1324,16912,469817005,106327072,1075538,534,27780,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.5,449,2.7,30532151,7.0,4784636,4.7,111383,11.6,21,4.1,1097,4.1
C4802,0,10,80,0,2006,A,,2063,34992,1073319772,306065658,7867362,590,30673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-0.9,-346,-1.0,8876530,0.8,-4169386,-1.3,-135736,-1.7,11,1.9,551,1.8
C4806,0,10,80,0,2006,A,,2720,41293,1305353440,246426859,10274642,608,31612,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,1.5,1364,3.4,99770703,8.3,15061466,6.5,461479,4.7,27,4.6,1419,4.7
C4810,0,10,80,0,2006,A,,587,8198,218318206,55294882,939249,512,26632,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,5.2,523,6.8,15599565,7.7,4904779,9.7,-29744,-3.1,4,0.8,219,0.8
