area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
46107,0,10,70,0,2021,A,,136,790,36781783,9719844,25670,895,46535,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,3.8,28,3.7,2848377,8.4,385168,4.1,5621,28.0,39,4.6,2003,4.5
46109,0,10,70,0,2021,A,,303,3435,140420690,44171424,409598,786,40880,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.7,-21,-0.6,4950294,3.7,-325058,-0.7,-11784,-2.8,32,4.2,1676,4.3
46111,0,10,70,0,2021,A,,88,617,21895792,6556195,46343,682,35488,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,10.0,38,6.6,1213477,5.9,277871,4.4,3791,8.9,-5,-0.7,-222,-0.6
46115,0,10,70,0,2021,A,,279,2364,105469559,24916070,139916,858,44616,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,3.0,70,3.1,8275692,8.5,2478083,11.0,-13253,-8.7,43,5.3,2252,5.3
46117,0,10,70,0,2021,A,,157,1202,49358020,16539800,321446,790,41072,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,4.0,14,1.2,3946415,8.7,717989,4.5,6698,2.1,55,7.5,2833,7.4
46119,0,10,70,0,2021,A,,97,797,41467418,12971353,142734,1000,52002,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-44,-5.2,-4447763,-9.7,312811,2.5,30768,27.5,-49,-4.7,-2567,-4.7
46121,0,10,70,0,2021,A,,105,2879,143714677,33159217,325031,960,49911,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.9,64,2.3,24083566,20.1,3020101,10.0,-155882,-32.4,143,17.5,7409,17.4
46123,0,10,70,0,2021,A,,256,2207,89267360,23639067,108818,778,40457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,38,1.8,7297264,8.9,1373306,6.2,25202,30.1,51,7.0,2664,7.0
46125,0,10,70,0,2021,A,,317,2159,87805410,24078769,130356,782,40668,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.9,73,3.5,5132608,6.2,-744298,-3.0,-49091,-27.4,20,2.6,1034,2.6
46127,0,10,70,0,2021,A,,787,9616,644221785,147246804,820867,1288,66994,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,4.8,159,1.7,66540932,11.5,8310799,6.0,195659,31.3,113,9.6,5910,9.7
46129,0,10,70,0,2021,A,,250,2090,80521618,22772907,198618,741,38530,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,55,2.7,3493280,4.5,942316,4.3,-3417,-1.7,13,1.8,670,1.8
46135,0,10,70,0,2021,A,,862,12377,613479007,154380927,615468,953,49565,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.7,150,1.2,30640073,5.3,7020902,4.8,73297,13.5,36,3.9,1896,4.0
46137,0,10,70,0,2021,A,,32,282,11528023,3989024,21753,787,40904,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-3.0,9,3.3,101426,0.9,207614,5.5,4823,28.5,-17,-2.1,-913,-2.2
46999,0,10,70,0,2021,A,,414,2227,198900773,45515140,527461,1717,89297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-3.7,117,5.5,23786191,13.6,2874394,6.7,-55275,-9.5,121,7.6,6294,7.6
47000,0,10,50,0,2021,A,,185044,3020614,178454702920,23947747995,240326758,1136,59079,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12570,7.3,104433,3.6,17665136483,11.0,1739827228,7.8,15251914,6.8,76,7.2,3942,7.1
47001,0,10,70,0,2021,A,,1810,41123,2745560753,325640469,2747687,1284,66765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,93,5.4,1879,4.8,269447975,10.9,25964895,8.7,-42337,-1.5,71,5.9,3670,5.8
47003,0,10,70,0,2021,A,,966,16392,756956377,143701951,1144962,888,46177,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,62,6.9,785,5.0,82830678,12.3,9192140,6.8,-12771,-1.1,57,6.9,2984,6.9
47005,0,10,70,0,2021,A,,328,4071,168947223,31523015,431649,798,41505,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.5,151,3.9,19654988,13.2,1267032,4.2,-27170,-5.9,66,9.0,3420,9.0
47007,0,10,70,0,2021,A,,162,2167,87454104,10036767,140033,776,40349,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.5,53,2.5,7350274,9.2,1228529,13.9,20585,17.2,47,6.4,2451,6.5
47009,0,10,70,0,2021,A,,2819,50830,2758790399,398500851,3785086,1044,54274,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,189,7.2,1902,3.9,308858354,12.6,32633458,8.9,371998,10.9,81,8.4,4202,8.4
47011,0,10,70,0,2021,A,,2097,42094,2031828928,341909002,3050467,928,48269,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,89,4.4,-1417,-3.3,54700736,2.8,-27478294,-7.4,-256557,-7.8,54,6.2,2830,6.2
47013,0,10,70,0,2021,A,,683,9297,357491167,68397150,830175,739,38452,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.2,133,1.5,14926316,4.4,3698054,5.7,29165,3.6,20,2.8,1071,2.9
47015,0,10,70,0,2021,A,,252,2342,94540053,15278079,132365,776,40363,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,7.7,30,1.3,6612024,7.5,78600,0.5,-25780,-16.3,44,6.0,2325,6.1
47017,0,10,70,0,2021,A,,498,6326,230332499,38317427,391013,700,36410,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.3,-227,-3.5,7000885,3.1,-3430210,-8.2,-45394,-10.4,45,6.9,2330,6.8
47019,0,10,70,0,2021,A,,778,11652,463135777,80091237,1237785,764,39749,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,48,6.6,379,3.4,25682459,5.9,8471251,11.8,218390,21.4,18,2.4,943,2.4
47021,0,10,70,0,2021,A,,787,9112,456575700,71410898,837432,964,50105,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,7.2,564,6.6,46854932,11.4,6596455,10.2,88795,11.9,42,4.6,2176,4.5
47023,0,10,70,0,2021,A,,295,3830,147619500,24492912,288605,741,38542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,5.0,289,8.2,12554792,9.3,1772777,7.8,-5255,-1.8,7,1.0,400,1.0
47025,0,10,70,0,2021,A,,534,8906,365801860,57377083,482133,790,41075,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,5.7,205,2.4,33288824,10.0,-3688463,-6.0,-112618,-18.9,55,7.5,2860,7.5
47027,0,10,70,0,2021,A,,147,1330,47127566,11574671,149219,682,35443,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,46,3.6,3535478,8.1,1080570,10.3,25599,20.7,29,4.4,1497,4.4
47029,0,10,70,0,2021,A,,536,7384,315974758,54345298,482878,823,42795,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.9,228,3.2,32077474,11.3,3181930,6.2,7747,1.6,60,7.9,3124,7.9
47031,0,10,70,0,2021,A,,1411,25473,1297241072,204249853,1605492,979,50926,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,72,5.4,-32,-0.1,58964101,4.8,229886,0.1,-300655,-15.8,45,4.8,2376,4.9
47033,0,10,70,0,2021,A,,283,3718,175409826,28977150,325317,907,47176,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.1,-13,-0.3,-644017,-0.4,-1668967,-5.4,-82910,-20.3,0,0.0,-10,0.0
47035,0,10,70,0,2021,A,,1303,17315,682371902,133250755,1432800,758,39410,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,3.9,245,1.4,60157221,9.7,6689540,5.3,-51867,-3.5,57,8.1,2959,8.1
47037,0,10,70,0,2021,A,,28072,500914,36188917320,3971284175,40899784,1389,72246,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2394,9.3,21271,4.4,4137694333,12.9,346995023,9.6,4333616,11.9,104,8.1,5423,8.1
47039,0,10,70,0,2021,A,,248,3160,129203200,23644856,241818,786,40888,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,5.1,-100,-3.1,911950,0.7,603984,2.6,4939,2.1,29,3.8,1530,3.9
47041,0,10,70,0,2021,A,,388,5700,242478718,46355011,447470,818,42543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,8.4,291,5.4,23074310,10.5,4959780,12.0,30207,7.2,38,4.9,1981,4.9
47043,0,10,70,0,2021,A,,1207,17574,798280731,143908226,1214086,874,45425,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,59,5.1,500,2.9,67534609,9.2,9870618,7.4,-38980,-3.1,51,6.2,2626,6.1
47045,0,10,70,0,2021,A,,854,15348,724495978,112393343,1440404,908,47205,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.0,732,5.0,79028616,12.2,9475679,9.2,78323,5.8,59,6.9,3044,6.9
47047,0,10,70,0,2021,A,,684,8201,403967459,65394765,921980,947,49259,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,3.6,325,4.1,35177980,9.5,6882232,11.8,252032,37.6,47,5.2,2435,5.2
47049,0,10,70,0,2021,A,,337,5159,183617685,38458296,306285,684,35591,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,7.0,118,2.3,13056033,7.7,1674229,4.6,4075,1.3,33,5.1,1753,5.2
47051,0,10,70,0,2021,A,,877,11025,493102065,79542459,602022,860,44725,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,61,7.5,108,1.0,36821127,8.1,1871345,2.4,-4418,-0.7,56,7.0,2931,7.0
47053,0,10,70,0,2021,A,,1023,14207,615495783,113727526,1278427,833,43324,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,2.5,101,0.7,44983371,7.9,7321561,6.9,89721,7.5,55,7.1,2881,7.1
47055,0,10,70,0,2021,A,,659,9750,422756091,79425800,859502,834,43361,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,2.0,273,2.9,20658016,5.1,6192640,8.5,143438,20.0,18,2.2,931,2.2
47057,0,10,70,0,2021,A,,319,4157,190548726,30750457,242070,882,45838,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,7.8,121,3.0,23642487,14.2,1601487,5.5,-26350,-9.8,87,10.9,4482,10.8
47059,0,10,70,0,2021,A,,1375,24323,1061169642,191111641,2104988,839,43629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,70,5.4,675,2.9,88037520,9.0,16173082,9.2,192243,10.1,48,6.1,2478,6.0
47061,0,10,70,0,2021,A,,210,2028,68572182,13698393,203368,650,33815,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,5.0,-25,-1.2,4578665,7.2,217760,1.6,-22113,-9.8,51,8.5,2647,8.5
47063,0,10,70,0,2021,A,,1393,31825,1424492786,251398468,1931196,861,44761,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,2.0,525,1.7,107957801,8.2,11486242,4.8,4647,0.2,52,6.4,2700,6.4
47065,0,10,70,0,2021,A,,11327,201874,11905314727,1619118598,14342511,1134,58974,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,720,6.8,2865,1.4,897710283,8.2,102424527,6.8,1152000,8.7,70,6.6,3662,6.6
47067,0,10,70,0,2021,A,,91,980,29891470,5153402,111410,586,30491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,15.2,95,10.7,2295442,8.3,698190,15.7,13618,13.9,-14,-2.3,-697,-2.2
47069,0,10,70,0,2021,A,,395,6308,270103371,39670016,331792,823,42819,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-327,-4.9,-8947845,-3.2,-571198,-1.4,-14300,-4.1,14,1.7,762,1.8
47071,0,10,70,0,2021,A,,586,7908,362157074,55728189,544852,881,45794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,4.8,79,1.0,7936704,2.2,2020250,3.8,5416,1.0,11,1.3,547,1.2
47073,0,10,70,0,2021,A,,767,11894,555512454,95159535,833807,898,46706,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,5.8,103,0.9,36141065,7.0,8259957,9.5,223322,36.6,51,6.0,2658,6.0
47075,0,10,70,0,2021,A,,345,4898,230241880,37055945,285851,904,47011,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.8,-22,-0.4,15863347,7.4,2007143,5.7,-35371,-11.0,66,7.9,3442,7.9
47077,0,10,70,0,2021,A,,554,7763,354762644,59075312,623772,879,45701,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,3.6,100,1.3,61966356,21.2,4875356,9.0,23754,4.0,144,19.6,7491,19.6
47079,0,10,70,0,2021,A,,753,11608,481549785,87836960,1020889,798,41484,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,611,5.6,38188058,8.6,11516305,15.1,82745,8.8,23,3.0,1168,2.9
47081,0,10,70,0,2021,A,,353,3921,175588702,25041499,298439,861,44782,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,5.1,136,3.6,18110651,11.5,1849518,8.0,-7234,-2.4,61,7.6,3180,7.6
47083,0,10,70,0,2021,A,,125,1425,51358559,9160601,71799,693,36037,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,5.0,-20,-1.4,744932,1.5,-585656,-6.0,-10288,-12.5,19,2.8,1006,2.9
47085,0,10,70,0,2021,A,,391,5675,291797244,42349882,481160,989,51415,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,6.8,-115,-2.0,9037256,3.2,858369,2.1,-160458,-25.0,50,5.3,2580,5.3
47087,0,10,70,0,2021,A,,167,1498,58803082,10569206,117457,755,39268,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,14.4,80,5.6,5792780,10.9,1284574,13.8,21841,22.8,36,5.0,1880,5.0
47089,0,10,70,0,2021,A,,854,13433,644410299,99818887,791577,923,47973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,6.4,346,2.6,40578670,6.7,6043877,6.4,27261,3.6,36,4.1,1834,4.0
47091,0,10,70,0,2021,A,,309,4318,199139546,29917621,305437,887,46119,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,10.8,68,1.6,8902547,4.7,1460697,5.1,-11540,-3.6,26,3.0,1359,3.0
47093,0,10,70,0,2021,A,,14430,240099,13746938216,1863289307,17139517,1101,57255,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,988,7.4,7723,3.3,1277252947,10.2,104462140,5.9,838880,5.1,69,6.7,3593,6.7
47095,0,10,70,0,2021,A,,106,1537,58852222,7620323,105349,737,38299,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,3.9,0,0.0,2196774,3.9,385387,5.3,9947,10.4,28,3.9,1434,3.9
47097,0,10,70,0,2021,A,,365,6723,292898615,43959023,448939,838,43570,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,48,0.7,13909288,5.0,2981132,7.3,-14580,-3.1,34,4.2,1771,4.2
47099,0,10,70,0,2021,A,,801,11038,444827347,81834751,789725,775,40301,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,4.3,315,2.9,34667488,8.5,3621648,4.6,-149816,-15.9,39,5.3,2049,5.4
47101,0,10,70,0,2021,A,,241,3083,117117481,23794123,243690,730,37983,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,7.1,233,8.2,13622084,13.2,2669047,12.6,19248,8.6,32,4.6,1672,4.6
47103,0,10,70,0,2021,A,,686,9329,402308082,75777519,880625,829,43123,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,34,5.2,517,5.9,55520212,16.0,9038575,13.5,174572,24.7,72,9.5,3770,9.6
47105,0,10,70,0,2021,A,,1190,17131,840827912,142699198,1103792,944,49083,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,86,7.8,456,2.7,64009230,8.2,8745930,6.5,-39730,-3.5,48,5.4,2496,5.4
47107,0,10,70,0,2021,A,,999,18036,846133508,152085436,1255635,902,46913,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,4.5,99,0.6,23340682,2.8,3661010,2.5,-24760,-1.9,20,2.3,1042,2.3
47109,0,10,70,0,2021,A,,484,5126,199356109,37398498,601677,748,38895,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,6.1,-69,-1.3,9478566,5.0,-1594772,-4.1,38292,6.8,45,6.4,2343,6.4
47111,0,10,70,0,2021,A,,361,4968,186533030,40589584,278992,722,37548,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.4,145,3.0,16182602,9.5,3009356,8.0,-7128,-2.5,43,6.3,2228,6.3
47113,0,10,70,0,2021,A,,2628,59000,2953043527,436659893,3904750,963,50051,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,70,2.7,1652,2.9,262115256,9.7,35886803,9.0,161004,4.3,61,6.8,3129,6.7
47115,0,10,70,0,2021,A,,502,7594,323652762,57756629,614357,820,42620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,4.1,330,4.5,27055639,9.1,4922564,9.3,15897,2.7,35,4.5,1787,4.4
47117,0,10,70,0,2021,A,,625,9346,429582267,79116375,901160,884,45966,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,45,7.8,403,4.5,36425011,9.3,3132384,4.1,59215,7.0,39,4.6,2004,4.6
47119,0,10,70,0,2021,A,,2430,36045,1929968358,290156121,4924684,1030,53544,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,227,10.3,856,2.4,169597977,9.6,10188706,3.6,-571500,-10.4,68,7.1,3518,7.0
47121,0,10,70,0,2021,A,,137,2223,104751805,17020798,346908,906,47118,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,6.2,85,4.0,10462557,11.1,1156391,7.3,-19813,-5.4,58,6.8,3013,6.8
47123,0,10,70,0,2021,A,,799,15016,640310386,114487947,1286082,820,42642,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,5.4,1210,8.8,80333121,14.3,12384835,12.1,-6361,-0.5,40,5.1,2082,5.1
47125,0,10,70,0,2021,A,,3769,57601,2575551689,421949014,4795574,860,44714,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,285,8.2,2203,4.0,228646695,9.7,31912440,8.2,671131,16.3,45,5.5,2350,5.5
47127,0,10,70,0,2021,A,,92,2259,119185660,16537588,89098,1015,52762,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,5.7,29,1.3,12776194,12.0,1875489,12.8,4301,5.1,97,10.6,5050,10.6
47129,0,10,70,0,2021,A,,210,3209,123315925,17616523,169626,739,38423,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,5.5,99,3.2,6262924,5.4,1628773,10.2,-35657,-17.4,15,2.1,789,2.1
47131,0,10,70,0,2021,A,,703,11044,464366475,92324135,708142,809,42046,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,398,3.7,37021404,8.7,5918067,6.8,-58060,-7.6,37,4.8,1906,4.7
47133,0,10,70,0,2021,A,,410,5115,204411821,41195130,397758,769,39963,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,5.9,285,5.9,12765387,6.7,3487848,9.2,32462,8.9,6,0.8,282,0.7
47135,0,10,70,0,2021,A,,137,1511,51883084,12312929,117257,660,34339,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,7.9,-73,-4.6,-2306161,-4.3,-1269881,-9.3,14111,13.7,2,0.3,138,0.4
47137,0,10,70,0,2021,A,,122,935,30546080,6906470,118783,628,32655,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.7,-22,-2.3,65995,0.2,56937,0.8,-4504,-3.7,16,2.6,819,2.6
47139,0,10,70,0,2021,A,,276,2394,89442864,16527626,197004,719,37365,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.8,150,6.7,10185318,12.9,1333552,8.8,17153,9.5,40,5.9,2043,5.8
47141,0,10,70,0,2021,A,,2172,38184,1694164903,276610076,2511080,853,44369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,82,3.9,1287,3.5,158782095,10.3,16805402,6.5,265647,11.8,53,6.6,2756,6.6
47143,0,10,70,0,2021,A,,537,11169,582022142,77759722,804996,1002,52109,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,7.0,1036,10.2,75061193,14.8,10704111,16.0,60198,8.1,40,4.2,2077,4.2
47145,0,10,70,0,2021,A,,864,19428,1462836291,137556671,1111232,1448,75296,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,4.3,257,1.3,64445879,4.6,8071796,6.2,-34062,-3.0,45,3.2,2353,3.2
47147,0,10,70,0,2021,A,,1379,22038,1013833177,184145222,1517392,885,46004,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,97,7.6,402,1.9,80818464,8.7,7355995,4.2,-26033,-1.7,56,6.8,2882,6.7
47149,0,10,70,0,2021,A,,6882,133850,7306056353,1115856766,9353141,1050,54584,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,522,8.2,4916,3.8,643273551,9.7,81984733,7.9,726918,8.4,56,5.6,2908,5.6
47151,0,10,70,0,2021,A,,368,5470,193146124,43629347,445363,679,35310,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,3.7,56,1.0,12052420,6.7,1381119,3.3,-50970,-10.3,36,5.6,1862,5.6
47153,0,10,70,0,2021,A,,255,3116,119098439,23562078,238301,735,38228,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,6.7,134,4.5,10787375,10.0,2017384,9.4,19488,8.9,36,5.2,1904,5.2
47155,0,10,70,0,2021,A,,3154,48744,1856927579,426202881,5794020,733,38096,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,143,4.7,3708,8.2,264010196,16.6,44563114,11.7,421424,7.8,53,7.8,2726,7.7
47157,0,10,70,0,2021,A,,22457,483691,32092124969,3693644761,35024601,1276,66348,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,828,3.8,6608,1.4,2582251773,8.8,213020812,6.1,794850,2.3,86,7.2,4493,7.3
47159,0,10,70,0,2021,A,,354,4946,232647192,35762546,256239,905,47042,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,3.2,8,0.2,4790094,2.1,-25298,-0.1,-17390,-6.4,18,2.0,899,1.9
47161,0,10,70,0,2021,A,,225,2709,146554928,20424859,375396,1040,54103,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,7.7,-50,-1.8,2256085,1.6,-55481,-0.3,-27335,-6.8,34,3.4,1808,3.5
47163,0,10,70,0,2021,A,,3733,66509,3701048927,489223344,4332848,1070,55648,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,147,4.1,552,0.8,333244888,9.9,22706383,4.9,129736,3.1,88,9.0,4587,9.0
47165,0,10,70,0,2021,A,,4478,57324,2895852379,481521931,5131220,971,50517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,362,8.8,2780,5.1,303148667,11.7,43453101,9.9,556223,12.2,57,6.2,2983,6.3
47167,0,10,70,0,2021,A,,859,12045,527932858,87037904,1129367,843,43830,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,5.1,694,6.1,40986924,8.4,8691869,11.1,109201,10.7,18,2.2,929,2.2
47169,0,10,70,0,2021,A,,147,1862,80573256,11573596,80517,832,43280,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,10.5,69,3.8,3902932,5.1,717210,6.6,15286,23.4,9,1.1,509,1.2
47171,0,10,70,0,2021,A,,290,4882,245122095,33740254,336938,966,50209,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,5.1,130,2.7,23080804,10.4,2127693,6.7,6509,2.0,67,7.5,3479,7.4
47173,0,10,70,0,2021,A,,272,2485,104330166,19083628,134164,807,41990,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,3.8,36,1.5,11346389,12.2,1336910,7.5,-12821,-8.7,77,10.5,4022,10.6
47175,0,10,70,0,2021,A,,74,770,28990281,3510290,36128,724,37658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,10.4,41,5.6,4133208,16.6,180031,5.4,-7097,-16.4,68,10.4,3549,10.4
47177,0,10,70,0,2021,A,,885,12545,532251592,89856917,702123,816,42427,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,4.2,97,0.8,30094820,6.0,2310092,2.6,-28161,-3.9,40,5.2,2087,5.2
47179,0,10,70,0,2021,A,,3333,61719,2999321996,409480128,3366094,935,48596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,174,5.5,2458,4.1,256086575,9.3,31086782,8.2,190594,6.0,45,5.1,2305,5.0
47181,0,10,70,0,2021,A,,262,3809,153261092,27127631,297720,774,40238,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,4.0,-20,-0.5,2908967,1.9,898294,3.4,29923,11.2,19,2.5,969,2.5
47183,0,10,70,0,2021,A,,605,10848,433363699,74299761,1909631,768,39948,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.4,133,1.2,29206986,7.2,7169471,10.7,240048,14.4,43,5.9,2229,5.9
47185,0,10,70,0,2021,A,,512,6867,277678174,50828508,495092,778,40438,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,5.8,-36,-0.5,19137576,7.4,1948221,4.0,-3633,-0.7,58,8.1,2986,8.0
47187,0,10,70,0,2021,A,,11297,142187,11131677248,1288915471,13139331,1506,78289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1157,11.4,7056,5.2,1236979343,12.5,115218889,9.8,1217343,10.2,98,7.0,5066,6.9
47189,0,10,70,0,2021,A,,3619,56536,2810243928,508343127,4786963,956,49707,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,334,10.2,5754,11.3,463239844,19.7,61022786,13.6,793297,19.9,67,7.5,3489,7.5
47999,0,10,70,0,2021,A,,13188,76290,6916949240,832611999,13248486,1744,90666,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1899,16.8,15148,24.8,1746191687,33.8,172254694,26.1,2607316,24.5,118,7.3,6096,7.2
48000,0,10,50,0,2021,A,,768498,12522732,826197381846,120611506344,2447521004,1269,65976,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31434,4.3,452522,3.7,67318201962,8.9,7731444997,6.8,477197443,24.2,60,5.0,3104,4.9
48001,0,10,70,0,2021,A,,1669,19970,1050889695,169427731,2826116,1012,52622,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,2.5,320,1.6,103468233,10.9,-4520996,-2.6,603794,27.2,85,9.2,4407,9.1
48003,0,10,70,0,2021,A,,528,6977,507680223,74080749,1502853,1399,72766,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-19,-0.3,33837293,7.1,3590752,5.1,645447,75.3,97,7.5,5036,7.4
