fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
35033,658,49,8.0,10,3,0,3,2021
35035,752,-22,-2.8,10,3,0,3,2021
35037,700,3,0.4,10,3,0,3,2021
35039,741,-5,-0.7,10,3,0,3,2021
35041,956,75,8.5,10,3,0,3,2021
35043,947,148,18.5,10,3,0,3,2021
35045,785,2,0.3,10,3,0,3,2021
35047,676,47,7.5,10,3,0,3,2021
35049,914,14,1.6,10,3,0,3,2021
35051,810,81,11.1,10,3,0,3,2021
35053,781,-24,-3.0,10,3,0,3,2021
35055,783,78,11.1,10,3,0,3,2021
35057,667,77,13.1,10,3,0,3,2021
35059,755,72,10.5,10,3,0,3,2021
35061,695,5,0.7,10,3,0,3,2021
35999,0,0,0,10,3,0,3,2021
36000,1377,45,3.4,10,3,0,3,2021
36001,1020,-20,-1.9,10,3,0,3,2021
36003,786,27,3.6,10,3,0,3,2021
36005,1545,94,6.5,10,3,0,3,2021
36007,871,58,7.1,10,3,0,3,2021
36009,840,54,6.9,10,3,0,3,2021
36011,877,36,4.3,10,3,0,3,2021
36013,930,-10,-1.1,10,3,0,3,2021
36015,908,21,2.4,10,3,0,3,2021
36017,686,27,4.1,10,3,0,3,2021
36019,849,-8,-0.9,10,3,0,3,2021
36021,866,110,14.6,10,3,0,3,2021
36023,893,17,1.9,10,3,0,3,2021
36025,748,101,15.6,10,3,0,3,2021
36027,1053,-43,-3.9,10,3,0,3,2021
36029,1076,42,4.1,10,3,0,3,2021
36031,805,-35,-4.2,10,3,0,3,2021
36033,847,37,4.6,10,3,0,3,2021
36035,907,43,5.0,10,3,0,3,2021
36037,849,63,8.0,10,3,0,3,2021
36039,774,-31,-3.9,10,3,0,3,2021
36041,782,-34,-4.2,10,3,0,3,2021
36043,871,122,16.3,10,3,0,3,2021
36045,780,1,0.1,10,3,0,3,2021
36047,1584,102,6.9,10,3,0,3,2021
36049,850,31,3.8,10,3,0,3,2021
36051,731,-15,-2.0,10,3,0,3,2021
36053,798,-27,-3.3,10,3,0,3,2021
36055,1025,-34,-3.2,10,3,0,3,2021
36057,743,-13,-1.7,10,3,0,3,2021
36059,1343,-51,-3.7,10,3,0,3,2021
36061,1679,115,7.4,10,3,0,3,2021
36063,1040,10,1.0,10,3,0,3,2021
36065,843,49,6.2,10,3,0,3,2021
36067,1058,37,3.6,10,3,0,3,2021
36069,861,-71,-7.6,10,3,0,3,2021
36071,1170,-44,-3.6,10,3,0,3,2021
36073,760,-15,-1.9,10,3,0,3,2021
36075,851,2,0.2,10,3,0,3,2021
36077,748,-14,-1.8,10,3,0,3,2021
36079,1346,-24,-1.8,10,3,0,3,2021
36081,1677,116,7.4,10,3,0,3,2021
36083,814,-10,-1.2,10,3,0,3,2021
36085,1638,117,7.7,10,3,0,3,2021
36087,1437,-2,-0.1,10,3,0,3,2021
36089,872,-29,-3.2,10,3,0,3,2021
36091,860,-24,-2.7,10,3,0,3,2021
36093,1090,20,1.9,10,3,0,3,2021
36095,752,18,2.5,10,3,0,3,2021
36097,845,70,9.0,10,3,0,3,2021
36099,767,-3,-0.4,10,3,0,3,2021
36101,820,-19,-2.3,10,3,0,3,2021
36103,1269,-18,-1.4,10,3,0,3,2021
36105,961,-1,-0.1,10,3,0,3,2021
36107,810,181,28.8,10,3,0,3,2021
36109,953,-9,-0.9,10,3,0,3,2021
36111,1037,-53,-4.9,10,3,0,3,2021
36113,867,35,4.2,10,3,0,3,2021
36115,725,4,0.6,10,3,0,3,2021
36117,799,-17,-2.1,10,3,0,3,2021
36119,1555,-17,-1.1,10,3,0,3,2021
36121,828,-2,-0.2,10,3,0,3,2021
36123,804,23,2.9,10,3,0,3,2021
36999,722,-161,-18.2,10,3,0,3,2021
37000,1012,55,5.7,10,3,0,3,2021
37001,996,110,12.4,10,3,0,3,2021
37003,0,0,0,10,3,0,3,2021
37005,749,7,0.9,10,3,0,3,2021
37007,838,69,9.0,10,3,0,3,2021
37009,772,7,0.9,10,3,0,3,2021
37011,703,-21,-2.9,10,3,0,3,2021
37013,859,35,4.2,10,3,0,3,2021
37015,765,0,0,10,3,0,3,2021
37017,856,61,7.7,10,3,0,3,2021
37019,982,35,3.7,10,3,0,3,2021
37021,1009,15,1.5,10,3,0,3,2021
37023,859,49,6.0,10,3,0,3,2021
37025,1142,3,0.3,10,3,0,3,2021
37027,866,24,2.9,10,3,0,3,2021
37029,897,94,11.7,10,3,0,3,2021
37031,937,62,7.1,10,3,0,3,2021
37033,754,3,0.4,10,3,0,3,2021
37035,1054,49,4.9,10,3,0,3,2021
37037,894,39,4.6,10,3,0,3,2021
37039,898,120,15.4,10,3,0,3,2021
37041,843,73,9.5,10,3,0,3,2021
37043,797,58,7.8,10,3,0,3,2021
37045,992,35,3.7,10,3,0,3,2021
37047,1006,262,35.2,10,3,0,3,2021
37049,912,49,5.7,10,3,0,3,2021
37051,1051,56,5.6,10,3,0,3,2021
37053,897,-43,-4.6,10,3,0,3,2021
37055,999,22,2.3,10,3,0,3,2021
37057,869,68,8.5,10,3,0,3,2021
37059,820,11,1.4,10,3,0,3,2021
37061,819,23,2.9,10,3,0,3,2021
37063,1138,84,8.0,10,3,0,3,2021
37065,856,-8,-0.9,10,3,0,3,2021
37067,1028,60,6.2,10,3,0,3,2021
37069,878,44,5.3,10,3,0,3,2021
37071,1011,76,8.1,10,3,0,3,2021
37073,796,103,14.9,10,3,0,3,2021
37075,843,138,19.6,10,3,0,3,2021
37077,870,67,8.3,10,3,0,3,2021
37079,0,0,0,10,3,0,3,2021
37081,924,-12,-1.3,10,3,0,3,2021
37083,798,2,0.3,10,3,0,3,2021
37085,957,102,11.9,10,3,0,3,2021
37087,835,63,8.2,10,3,0,3,2021
37089,1080,151,16.3,10,3,0,3,2021
37091,777,0,0.0,10,3,0,3,2021
37093,903,89,10.9,10,3,0,3,2021
37095,834,113,15.7,10,3,0,3,2021
37097,989,86,9.5,10,3,0,3,2021
37099,893,69,8.4,10,3,0,3,2021
37101,949,64,7.2,10,3,0,3,2021
37103,789,61,8.4,10,3,0,3,2021
37105,855,43,5.3,10,3,0,3,2021
37107,894,93,11.6,10,3,0,3,2021
37109,1007,160,18.9,10,3,0,3,2021
37111,838,94,12.6,10,3,0,3,2021
37113,758,33,4.6,10,3,0,3,2021
37115,729,60,9.0,10,3,0,3,2021
37117,763,35,4.8,10,3,0,3,2021
37119,1272,76,6.4,10,3,0,3,2021
37121,757,4,0.5,10,3,0,3,2021
37123,760,-5,-0.7,10,3,0,3,2021
37125,836,57,7.3,10,3,0,3,2021
37127,930,34,3.8,10,3,0,3,2021
37129,1169,65,5.9,10,3,0,3,2021
37131,845,105,14.2,10,3,0,3,2021
37133,892,38,4.4,10,3,0,3,2021
37135,0,0,0,10,3,0,3,2021
37137,830,107,14.8,10,3,0,3,2021
37139,813,22,2.8,10,3,0,3,2021
37141,998,67,7.2,10,3,0,3,2021
37143,812,105,14.9,10,3,0,3,2021
37145,900,55,6.5,10,3,0,3,2021
37147,1235,135,12.3,10,3,0,3,2021
37149,844,123,17.1,10,3,0,3,2021
37151,844,45,5.6,10,3,0,3,2021
37153,836,68,8.9,10,3,0,3,2021
37155,925,119,14.8,10,3,0,3,2021
37157,814,3,0.4,10,3,0,3,2021
37159,992,170,20.7,10,3,0,3,2021
37161,817,15,1.9,10,3,0,3,2021
37163,908,54,6.3,10,3,0,3,2021
37165,937,133,16.5,10,3,0,3,2021
37167,984,75,8.3,10,3,0,3,2021
37169,792,60,8.2,10,3,0,3,2021
37171,863,58,7.2,10,3,0,3,2021
37173,896,9,1.0,10,3,0,3,2021
37175,824,71,9.4,10,3,0,3,2021
37177,745,28,3.9,10,3,0,3,2021
37179,1054,69,7.0,10,3,0,3,2021
37181,838,45,5.7,10,3,0,3,2021
37183,977,58,6.3,10,3,0,3,2021
37185,785,54,7.4,10,3,0,3,2021
37187,713,8,1.1,10,3,0,3,2021
37189,0,0,0,10,3,0,3,2021
37191,872,59,7.3,10,3,0,3,2021
37193,812,72,9.7,10,3,0,3,2021
37195,913,37,4.2,10,3,0,3,2021
37197,797,34,4.5,10,3,0,3,2021
37199,705,-230,-24.6,10,3,0,3,2021
37999,0,0,0,10,3,0,3,2021
38000,816,8,1.0,10,3,0,3,2021
38001,548,20,3.8,10,3,0,3,2021
38003,739,58,8.5,10,3,0,3,2021
38005,832,0,0,10,3,0,3,2021
38007,901,-31,-3.3,10,3,0,3,2021
38009,704,6,0.9,10,3,0,3,2021
38011,537,24,4.7,10,3,0,3,2021
38013,0,0,0,10,3,0,3,2021
38015,911,42,4.8,10,3,0,3,2021
38017,816,-90,-9.9,10,3,0,3,2021
38019,675,34,5.3,10,3,0,3,2021
38021,453,16,3.7,10,3,0,3,2021
38023,0,0,0,10,3,0,3,2021
38025,0,0,0,10,3,0,3,2021
38027,0,0,0,10,3,0,3,2021
38029,597,0,0,10,3,0,3,2021
38031,0,0,0,10,3,0,3,2021
38033,0,0,0,10,3,0,3,2021
38035,602,15,2.6,10,3,0,3,2021
38037,0,0,0,10,3,0,3,2021
38039,0,0,0,10,3,0,3,2021
38041,0,0,0,10,3,0,3,2021
38043,0,0,0,10,3,0,3,2021
38045,588,-1,-0.2,10,3,0,3,2021
38047,0,0,0,10,3,0,3,2021
38049,0,0,0,10,3,0,3,2021
38051,0,0,0,10,3,0,3,2021
38053,1115,5,0.5,10,3,0,3,2021
38055,637,0,0,10,3,0,3,2021
38057,691,12,1.8,10,3,0,3,2021
38059,720,31,4.5,10,3,0,3,2021
38061,884,-3,-0.3,10,3,0,3,2021
38063,0,0,0,10,3,0,3,2021
38065,0,0,0,10,3,0,3,2021
38067,631,34,5.7,10,3,0,3,2021
38069,646,3,0.5,10,3,0,3,2021
38071,852,23,2.8,10,3,0,3,2021
38073,0,0,0,10,3,0,3,2021
38075,0,0,0,10,3,0,3,2021
38077,0,0,0,10,3,0,3,2021
38079,970,121,14.3,10,3,0,3,2021
38081,576,-47,-7.5,10,3,0,3,2021
38083,0,0,0,10,3,0,3,2021
38085,0,0,0,10,3,0,3,2021
38087,0,0,0,10,3,0,3,2021
38089,739,-23,-3.0,10,3,0,3,2021
38091,650,31,5.0,10,3,0,3,2021
38093,798,-6,-0.7,10,3,0,3,2021
38095,0,0,0,10,3,0,3,2021
38097,0,0,0,10,3,0,3,2021
38099,0,0,0,10,3,0,3,2021
38101,937,11,1.2,10,3,0,3,2021
38103,0,0,0,10,3,0,3,2021
38105,1066,7,0.7,10,3,0,3,2021
39000,1055,43,4.2,10,3,0,3,2021
39001,816,-11,-1.3,10,3,0,3,2021
39003,958,15,1.6,10,3,0,3,2021
39005,880,32,3.8,10,3,0,3,2021
39007,864,30,3.6,10,3,0,3,2021
39009,948,0,0,10,3,0,3,2021
39011,871,16,1.9,10,3,0,3,2021
39013,853,36,4.4,10,3,0,3,2021
39015,774,-11,-1.4,10,3,0,3,2021
39017,1084,55,5.3,10,3,0,3,2021
39019,0,0,0,10,3,0,3,2021
39021,835,19,2.3,10,3,0,3,2021
39023,973,25,2.6,10,3,0,3,2021
39025,1074,60,5.9,10,3,0,3,2021
39027,891,52,6.2,10,3,0,3,2021
39029,822,50,6.5,10,3,0,3,2021
39031,859,34,4.1,10,3,0,3,2021
39033,834,-1,-0.1,10,3,0,3,2021
39035,1199,69,6.1,10,3,0,3,2021
39037,898,30,3.5,10,3,0,3,2021
39039,925,75,8.8,10,3,0,3,2021
39041,1169,27,2.4,10,3,0,3,2021
39043,1011,31,3.2,10,3,0,3,2021
39045,1061,52,5.2,10,3,0,3,2021
39047,920,13,1.4,10,3,0,3,2021
39049,1276,47,3.8,10,3,0,3,2021
39051,784,-8,-1.0,10,3,0,3,2021
39053,835,41,5.2,10,3,0,3,2021
39055,1073,78,7.8,10,3,0,3,2021
39057,1073,0,0,10,3,0,3,2021
39059,840,11,1.3,10,3,0,3,2021
39061,1185,35,3.0,10,3,0,3,2021
39063,893,27,3.1,10,3,0,3,2021
39065,772,46,6.3,10,3,0,3,2021
39067,768,52,7.3,10,3,0,3,2021
39069,909,48,5.6,10,3,0,3,2021
39071,906,61,7.2,10,3,0,3,2021
39073,832,46,5.9,10,3,0,3,2021
39075,843,23,2.8,10,3,0,3,2021
39077,880,33,3.9,10,3,0,3,2021
39079,867,42,5.1,10,3,0,3,2021
39081,682,-43,-5.9,10,3,0,3,2021
39083,887,24,2.8,10,3,0,3,2021
39085,1005,5,0.5,10,3,0,3,2021
39087,865,37,4.5,10,3,0,3,2021
39089,989,5,0.5,10,3,0,3,2021
39091,851,41,5.1,10,3,0,3,2021
39093,1016,65,6.8,10,3,0,3,2021
39095,1197,86,7.7,10,3,0,3,2021
39097,944,27,2.9,10,3,0,3,2021
39099,955,38,4.1,10,3,0,3,2021
39101,936,70,8.1,10,3,0,3,2021
39103,1032,39,3.9,10,3,0,3,2021
39105,813,29,3.7,10,3,0,3,2021
39107,836,24,3.0,10,3,0,3,2021
39109,1014,31,3.2,10,3,0,3,2021
39111,828,68,8.9,10,3,0,3,2021
39113,1066,14,1.3,10,3,0,3,2021
39115,748,11,1.5,10,3,0,3,2021
39117,769,32,4.3,10,3,0,3,2021
39119,843,20,2.4,10,3,0,3,2021
39121,0,0,0,10,3,0,3,2021
39123,892,56,6.7,10,3,0,3,2021
39125,792,18,2.3,10,3,0,3,2021
39127,794,20,2.6,10,3,0,3,2021
39129,984,38,4.0,10,3,0,3,2021
39131,912,107,13.3,10,3,0,3,2021
39133,986,49,5.2,10,3,0,3,2021
39135,823,38,4.8,10,3,0,3,2021
39137,810,34,4.4,10,3,0,3,2021
39139,930,37,4.1,10,3,0,3,2021
39141,891,35,4.1,10,3,0,3,2021
39143,893,-9,-1.0,10,3,0,3,2021
39145,935,38,4.2,10,3,0,3,2021
39147,836,40,5.0,10,3,0,3,2021
39149,968,88,10.0,10,3,0,3,2021
39151,935,28,3.1,10,3,0,3,2021
39153,1093,49,4.7,10,3,0,3,2021
39155,980,30,3.2,10,3,0,3,2021
39157,869,22,2.6,10,3,0,3,2021
39159,1043,64,6.5,10,3,0,3,2021
39161,775,17,2.2,10,3,0,3,2021
39163,803,35,4.6,10,3,0,3,2021
39165,1038,45,4.5,10,3,0,3,2021
39167,864,43,5.2,10,3,0,3,2021
39169,888,24,2.8,10,3,0,3,2021
39171,855,53,6.6,10,3,0,3,2021
39173,997,63,6.7,10,3,0,3,2021
39175,851,26,3.2,10,3,0,3,2021
39999,0,0,0,10,3,0,3,2021
40000,855,38,4.7,10,3,0,3,2021
40001,615,13,2.2,10,3,0,3,2021
40003,560,-48,-7.9,10,3,0,3,2021
40005,693,11,1.6,10,3,0,3,2021
40007,541,-47,-8.0,10,3,0,3,2021
40009,676,-4,-0.6,10,3,0,3,2021
40011,604,-24,-3.8,10,3,0,3,2021
40013,877,-17,-1.9,10,3,0,3,2021
40015,682,17,2.6,10,3,0,3,2021
40017,731,17,2.4,10,3,0,3,2021
40019,746,4,0.5,10,3,0,3,2021
40021,962,-45,-4.5,10,3,0,3,2021
40023,744,62,9.1,10,3,0,3,2021
40025,596,1,0.2,10,3,0,3,2021
40027,1062,118,12.5,10,3,0,3,2021
40029,596,30,5.3,10,3,0,3,2021
40031,916,22,2.5,10,3,0,3,2021
40033,765,132,20.9,10,3,0,3,2021
40035,727,57,8.5,10,3,0,3,2021
40037,647,37,6.1,10,3,0,3,2021
40039,740,41,5.9,10,3,0,3,2021
40041,587,37,6.7,10,3,0,3,2021
40043,532,-119,-18.3,10,3,0,3,2021
40045,703,46,7.0,10,3,0,3,2021
40047,585,52,9.8,10,3,0,3,2021
40049,613,12,2.0,10,3,0,3,2021
40051,868,106,13.9,10,3,0,3,2021
40053,578,11,1.9,10,3,0,3,2021
40055,666,27,4.2,10,3,0,3,2021
40057,0,0,0,10,3,0,3,2021
40059,669,114,20.5,10,3,0,3,2021
40061,646,30,4.9,10,3,0,3,2021
40063,677,2,0.3,10,3,0,3,2021
40065,889,35,4.1,10,3,0,3,2021
40067,651,46,7.6,10,3,0,3,2021
40069,693,-44,-6.0,10,3,0,3,2021
40071,721,25,3.6,10,3,0,3,2021
40073,586,19,3.4,10,3,0,3,2021
40075,658,-5,-0.8,10,3,0,3,2021
40077,646,-17,-2.6,10,3,0,3,2021
40079,967,51,5.6,10,3,0,3,2021
40081,631,22,3.6,10,3,0,3,2021
40083,690,32,4.9,10,3,0,3,2021
40085,918,98,12.0,10,3,0,3,2021
40087,752,-16,-2.1,10,3,0,3,2021
40089,721,32,4.6,10,3,0,3,2021
40091,670,12,1.8,10,3,0,3,2021
40093,501,21,4.4,10,3,0,3,2021
40095,683,63,10.2,10,3,0,3,2021
40097,929,-39,-4.0,10,3,0,3,2021
40099,784,49,6.7,10,3,0,3,2021
40101,778,38,5.1,10,3,0,3,2021
40103,697,18,2.7,10,3,0,3,2021
40105,653,61,10.3,10,3,0,3,2021
40107,731,-43,-5.6,10,3,0,3,2021
40109,973,52,5.6,10,3,0,3,2021
40111,778,-1,-0.1,10,3,0,3,2021
40113,854,13,1.5,10,3,0,3,2021
40115,783,125,19.0,10,3,0,3,2021
40117,659,22,3.5,10,3,0,3,2021
40119,0,0,0,10,3,0,3,2021
40121,821,42,5.4,10,3,0,3,2021
40123,1127,-13,-1.1,10,3,0,3,2021
40125,724,27,3.9,10,3,0,3,2021
40127,596,24,4.2,10,3,0,3,2021
40129,0,0,0,10,3,0,3,2021
40131,1002,128,14.6,10,3,0,3,2021
40133,655,24,3.8,10,3,0,3,2021
40135,619,19,3.2,10,3,0,3,2021
40137,671,-12,-1.8,10,3,0,3,2021
40139,648,41,6.8,10,3,0,3,2021
40141,569,36,6.8,10,3,0,3,2021
40143,942,71,8.2,10,3,0,3,2021
40145,751,-27,-3.5,10,3,0,3,2021
40147,655,40,6.5,10,3,0,3,2021
40149,694,19,2.8,10,3,0,3,2021
40151,656,-84,-11.4,10,3,0,3,2021
40153,575,23,4.2,10,3,0,3,2021
40999,0,0,0,10,3,0,3,2021
41000,1261,41,3.4,10,3,0,3,2021
41001,759,3,0.4,10,3,0,3,2021
41003,1340,12,0.9,10,3,0,3,2021
41005,1285,65,5.3,10,3,0,3,2021
41007,880,2,0.2,10,3,0,3,2021
41009,1210,44,3.8,10,3,0,3,2021
41011,1144,87,8.2,10,3,0,3,2021
41013,933,-34,-3.5,10,3,0,3,2021
41015,1117,-20,-1.8,10,3,0,3,2021
41017,1146,-32,-2.7,10,3,0,3,2021
41019,965,20,2.1,10,3,0,3,2021
41021,0,0,0,10,3,0,3,2021
41023,866,-27,-3.0,10,3,0,3,2021
41025,931,37,4.1,10,3,0,3,2021
41027,1065,41,4.0,10,3,0,3,2021
41029,1080,-123,-10.2,10,3,0,3,2021
41031,963,96,11.1,10,3,0,3,2021
41033,938,55,6.2,10,3,0,3,2021
41035,944,51,5.7,10,3,0,3,2021
41037,962,35,3.8,10,3,0,3,2021
41039,1213,60,5.2,10,3,0,3,2021
41041,1197,202,20.3,10,3,0,3,2021
41043,1021,37,3.8,10,3,0,3,2021
41045,759,7,0.9,10,3,0,3,2021
41047,1159,36,3.2,10,3,0,3,2021
41049,1075,32,3.1,10,3,0,3,2021
41051,1548,75,5.1,10,3,0,3,2021
41053,1046,74,7.6,10,3,0,3,2021
41055,677,18,2.7,10,3,0,3,2021
41057,1000,31,3.2,10,3,0,3,2021
41059,909,-14,-1.5,10,3,0,3,2021
41061,864,24,2.9,10,3,0,3,2021
41063,949,33,3.6,10,3,0,3,2021
41065,997,11,1.1,10,3,0,3,2021
41067,1325,37,2.9,10,3,0,3,2021
41069,0,0,0,10,3,0,3,2021
41071,920,-4,-0.4,10,3,0,3,2021
41999,1014,0,0,10,3,0,3,2021
42000,1135,29,2.6,10,3,0,3,2021
42001,1033,54,5.5,10,3,0,3,2021
42003,1240,20,1.6,10,3,0,3,2021
42005,960,69,7.7,10,3,0,3,2021
42007,1062,17,1.6,10,3,0,3,2021
42009,745,12,1.6,10,3,0,3,2021
42011,1131,28,2.5,10,3,0,3,2021
42013,862,42,5.1,10,3,0,3,2021
42015,909,26,2.9,10,3,0,3,2021
42017,1238,16,1.3,10,3,0,3,2021
42019,1014,12,1.2,10,3,0,3,2021
42021,831,18,2.2,10,3,0,3,2021
42023,713,71,11.1,10,3,0,3,2021
42025,926,16,1.8,10,3,0,3,2021
42027,1052,127,13.7,10,3,0,3,2021
42029,1234,31,2.6,10,3,0,3,2021
42031,756,-29,-3.7,10,3,0,3,2021
42033,808,29,3.7,10,3,0,3,2021
42035,786,0,0.0,10,3,0,3,2021
42037,971,85,9.6,10,3,0,3,2021
42039,890,56,6.7,10,3,0,3,2021
42041,999,-12,-1.2,10,3,0,3,2021
42043,1141,32,2.9,10,3,0,3,2021
42045,1152,33,2.9,10,3,0,3,2021
42047,898,6,0.7,10,3,0,3,2021
42049,1026,15,1.5,10,3,0,3,2021
42051,967,22,2.3,10,3,0,3,2021
42053,0,0,0,10,3,0,3,2021
42055,1022,41,4.2,10,3,0,3,2021
42057,801,24,3.1,10,3,0,3,2021
42059,914,29,3.3,10,3,0,3,2021
42061,703,21,3.1,10,3,0,3,2021
42063,1034,57,5.8,10,3,0,3,2021
42065,757,10,1.3,10,3,0,3,2021
42067,0,0,0,10,3,0,3,2021
42069,983,29,3.0,10,3,0,3,2021
42071,1102,35,3.3,10,3,0,3,2021
42073,1097,83,8.2,10,3,0,3,2021
42075,1047,27,2.6,10,3,0,3,2021
42077,1170,53,4.7,10,3,0,3,2021
42079,1021,54,5.6,10,3,0,3,2021
42081,1037,19,1.9,10,3,0,3,2021
42083,876,-5,-0.6,10,3,0,3,2021
42085,951,34,3.7,10,3,0,3,2021
42087,880,7,0.8,10,3,0,3,2021
42089,1104,31,2.9,10,3,0,3,2021
42091,1320,34,2.6,10,3,0,3,2021
42093,953,118,14.1,10,3,0,3,2021
42095,1118,66,6.3,10,3,0,3,2021
42097,862,37,4.5,10,3,0,3,2021
42099,784,-5,-0.6,10,3,0,3,2021
42101,1373,25,1.9,10,3,0,3,2021
42103,1041,86,9.0,10,3,0,3,2021
42105,760,11,1.5,10,3,0,3,2021
42107,852,30,3.6,10,3,0,3,2021
42109,881,9,1.0,10,3,0,3,2021
42111,735,16,2.2,10,3,0,3,2021
42113,762,25,3.4,10,3,0,3,2021
42115,875,45,5.4,10,3,0,3,2021
42117,840,34,4.2,10,3,0,3,2021
42119,895,-10,-1.1,10,3,0,3,2021
42121,880,65,8.0,10,3,0,3,2021
42123,886,11,1.3,10,3,0,3,2021
42125,1030,9,0.9,10,3,0,3,2021
42127,904,27,3.1,10,3,0,3,2021
42129,1086,32,3.0,10,3,0,3,2021
42131,923,-16,-1.7,10,3,0,3,2021
42133,1079,27,2.6,10,3,0,3,2021
42999,0,0,0,10,3,0,3,2021
44000,1234,54,4.6,10,3,0,3,2021
44001,851,-89,-9.5,10,3,0,3,2021
44003,1329,-11,-0.8,10,3,0,3,2021
44005,1162,21,1.8,10,3,0,3,2021
44007,1264,43,3.5,10,3,0,3,2021
44009,1161,219,23.2,10,3,0,3,2021
45000,993,53,5.6,10,3,0,3,2021
45001,815,1,0.1,10,3,0,3,2021
45003,895,43,5.0,10,3,0,3,2021
45005,797,56,7.6,10,3,0,3,2021
45007,1106,94,9.3,10,3,0,3,2021
45009,757,0,0,10,3,0,3,2021
45011,723,42,6.2,10,3,0,3,2021
45013,1023,77,8.1,10,3,0,3,2021
45015,934,75,8.7,10,3,0,3,2021
45017,766,35,4.8,10,3,0,3,2021
45019,1007,60,6.3,10,3,0,3,2021
45021,989,31,3.2,10,3,0,3,2021
45023,833,32,4.0,10,3,0,3,2021
45025,774,-2,-0.3,10,3,0,3,2021
45027,904,100,12.4,10,3,0,3,2021
45029,744,35,4.9,10,3,0,3,2021
45031,689,46,7.2,10,3,0,3,2021
45033,729,-17,-2.3,10,3,0,3,2021
45035,858,26,3.1,10,3,0,3,2021
45037,909,114,14.3,10,3,0,3,2021
45039,890,3,0.3,10,3,0,3,2021
45041,1030,98,10.5,10,3,0,3,2021
45043,1026,74,7.8,10,3,0,3,2021
45045,1009,35,3.6,10,3,0,3,2021
45047,922,31,3.5,10,3,0,3,2021
45049,618,-76,-11.0,10,3,0,3,2021
45051,1015,84,9.0,10,3,0,3,2021
45053,1024,146,16.6,10,3,0,3,2021
45055,830,23,2.9,10,3,0,3,2021
45057,910,61,7.2,10,3,0,3,2021
45059,821,17,2.1,10,3,0,3,2021
45061,732,114,18.4,10,3,0,3,2021
45063,1217,44,3.8,10,3,0,3,2021
45065,674,0,0,10,3,0,3,2021
45067,760,86,12.8,10,3,0,3,2021
45069,833,116,16.2,10,3,0,3,2021
45071,869,45,5.5,10,3,0,3,2021
45073,869,62,7.7,10,3,0,3,2021
45075,1089,125,13.0,10,3,0,3,2021
45077,0,0,0,10,3,0,3,2021
45079,1027,60,6.2,10,3,0,3,2021
45081,773,10,1.3,10,3,0,3,2021
45083,1113,56,5.3,10,3,0,3,2021
45085,889,60,7.2,10,3,0,3,2021
45087,921,28,3.1,10,3,0,3,2021
45089,837,54,6.9,10,3,0,3,2021
45091,933,-6,-0.6,10,3,0,3,2021
45999,0,0,0,10,3,0,3,2021
46000,817,33,4.2,10,3,0,3,2021
46003,532,-50,-8.6,10,3,0,3,2021
46005,675,-32,-4.5,10,3,0,3,2021
46007,926,13,1.4,10,3,0,3,2021
46009,573,4,0.7,10,3,0,3,2021
46011,0,0,0,10,3,0,3,2021
46013,715,5,0.7,10,3,0,3,2021
46015,753,10,1.3,10,3,0,3,2021
46017,842,217,34.7,10,3,0,3,2021
46019,648,9,1.4,10,3,0,3,2021
46021,0,0,0,10,3,0,3,2021
46023,769,-178,-18.8,10,3,0,3,2021
46025,544,8,1.5,10,3,0,3,2021
46027,0,0,0,10,3,0,3,2021
46029,810,-18,-2.2,10,3,0,3,2021
46031,761,72,10.4,10,3,0,3,2021
46033,726,42,6.1,10,3,0,3,2021
46035,798,12,1.5,10,3,0,3,2021
46037,632,28,4.6,10,3,0,3,2021
46039,551,20,3.8,10,3,0,3,2021
46041,850,-252,-22.9,10,3,0,3,2021
46043,477,28,6.2,10,3,0,3,2021
46045,0,0,0,10,3,0,3,2021
46047,645,29,4.7,10,3,0,3,2021
46049,0,0,0,10,3,0,3,2021
46051,648,-41,-6.0,10,3,0,3,2021
46053,656,-43,-6.2,10,3,0,3,2021
46055,832,142,20.6,10,3,0,3,2021
46057,630,1,0.2,10,3,0,3,2021
46059,674,15,2.3,10,3,0,3,2021
46061,590,16,2.8,10,3,0,3,2021
46063,646,7,1.1,10,3,0,3,2021
46065,858,-1,-0.1,10,3,0,3,2021
46067,573,16,2.9,10,3,0,3,2021
46069,0,0,0,10,3,0,3,2021
46071,739,101,15.8,10,3,0,3,2021
46073,0,0,0,10,3,0,3,2021
46075,0,0,0,10,3,0,3,2021
46077,622,28,4.7,10,3,0,3,2021
46079,707,17,2.5,10,3,0,3,2021
46081,879,11,1.3,10,3,0,3,2021
46083,802,28,3.6,10,3,0,3,2021
46085,561,-40,-6.7,10,3,0,3,2021
46087,628,29,4.8,10,3,0,3,2021
46089,0,0,0,10,3,0,3,2021
46091,659,7,1.1,10,3,0,3,2021
46093,765,20,2.7,10,3,0,3,2021
46095,599,-27,-4.3,10,3,0,3,2021
46097,544,-34,-5.9,10,3,0,3,2021
46099,967,56,6.1,10,3,0,3,2021
46101,781,92,13.4,10,3,0,3,2021
46102,1017,163,19.1,10,3,0,3,2021
46103,879,34,4.0,10,3,0,3,2021
46105,556,11,2.0,10,3,0,3,2021
46107,598,-6,-1.0,10,3,0,3,2021
46109,792,90,12.8,10,3,0,3,2021
46111,509,-32,-5.9,10,3,0,3,2021
46115,0,0,0,10,3,0,3,2021
